MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
32539,Taloje Panchnad,265,Panvel,Approved
32540,Tamsai,265,Panvel,Approved
32541,Targhar,265,Panvel,Approved
32542,Tembhode,265,Panvel,Approved
32543,Tondare,265,Panvel,Approved
32544,Turade,265,Panvel,Approved
32545,Turbhe,265,Panvel,Approved
32546,Turmale,265,Panvel,Approved
32547,Ulwe,265,Panvel,Approved
32548,Umroli,265,Panvel,Approved
32549,Usarli Bk.,265,Panvel,Approved
32550,Usarli Kh,265,Panvel,Approved
32551,Vadavali,265,Panvel,Approved
32552,Vadghar,265,Panvel,Approved
32553,Vaghivali,265,Panvel,Approved
32554,Vakadi,265,Panvel,Approved
32555,Valap,265,Panvel,Approved
32556,Vavanje,265,Panvel,Approved
32557,Vaveghar,265,Panvel,Approved
32558,Vichumbe,265,Panvel,Approved
32559,Vihighar,265,Panvel,Approved
32560,Waghachi Wadi,265,Panvel,Approved
32561,Wahal,265,Panvel,Approved
32562,Wajapur,265,Panvel,Approved
32563,Waje,265,Panvel,Approved
32564,Walavali,265,Panvel,Approved
32565,Wangani Tarfe Taloje,265,Panvel,Approved
32566,Wangani Tarfe Waje,265,Panvel,Approved
32567,Wardoli,265,Panvel,Approved
32568,Adharne,266,Pen,Approved
32569,Aghai,266,Pen,Approved
32570,Ambeghar,266,Pen,Approved
32571,Ambivali,266,Pen,Approved
32572,Amtem,266,Pen,Approved
32573,Antore,266,Pen,Approved
32574,Ashte,266,Pen,Approved
32575,Atiwali,266,Pen,Approved
32576,Bahiramkotak,266,Pen,Approved
32577,Balawali,266,Pen,Approved
32578,Belvade Bk,266,Pen,Approved
32579,Belvade Kh,266,Pen,Approved
32580,Benase,266,Pen,Approved
32581,Benavale,266,Pen,Approved
32582,Beneghat,266,Pen,Approved
32583,Borgaon,266,Pen,Approved
32584,Bori,266,Pen,Approved
32585,Boricha Mal,266,Pen,Approved
32586,Borwe,266,Pen,Approved
32587,Borze,266,Pen,Approved
32588,Chaphegani,266,Pen,Approved
32589,Chinchghar,266,Pen,Approved
32590,Chole,266,Pen,Approved
32591,Dadar,266,Pen,Approved
32592,Davansar,266,Pen,Approved
32593,Davre,266,Pen,Approved
32594,Devali,266,Pen,Approved
32595,Devmal Thakurwadi,266,Pen,Approved
32596,Dhamni,266,Pen,Approved
32597,Dhaulpada,266,Pen,Approved
32598,Dhavaral,266,Pen,Approved
32599,Dhavate,266,Pen,Approved
32600,Dhondpada,266,Pen,Approved
32601,Div,266,Pen,Approved
32602,Dolvi,266,Pen,Approved
32603,Dolvi Dababa,266,Pen,Approved
32604,Dubej,266,Pen,Approved
32605,Durshet,266,Pen,Approved
32606,Dushmi,266,Pen,Approved
32607,Dutarfa Sapoli,266,Pen,Approved
32608,Gagode Bk,266,Pen,Approved
32609,Gagode Kh,266,Pen,Approved
32610,Gandhe,266,Pen,Approved
32611,Ghote,266,Pen,Approved
32612,Goulanwadi,266,Pen,Approved
32613,Govirle,266,Pen,Approved
32614,Hamrapur,266,Pen,Approved
32615,Hanumanpada,266,Pen,Approved
32616,Hetavane,266,Pen,Approved
32617,Indranagar,266,Pen,Approved
32618,Jambhoshi,266,Pen,Approved
32619,Jambhultep,266,Pen,Approved
32620,Jawali,266,Pen,Approved
32621,Jirne,266,Pen,Approved
32622,Jite,266,Pen,Approved
32623,Johe,266,Pen,Approved
32624,Jui Bk.,266,Pen,Approved
32625,Jui Habbas,266,Pen,Approved
32626,Jui Kh,266,Pen,Approved
32627,Kalad,266,Pen,Approved
32628,Kalave,266,Pen,Approved
32629,Kaleshri,266,Pen,Approved
32630,Kamarli,266,Pen,Approved
32631,Kandale,266,Pen,Approved
32632,Kandlepada,266,Pen,Approved
32633,Kane,266,Pen,Approved
32634,Kanhoba,266,Pen,Approved
32635,Karambeli Chattishi,266,Pen,Approved
32636,Karav,266,Pen,Approved
32637,Karli,266,Pen,Approved
32638,Karodi,266,Pen,Approved
32639,Kashmire,266,Pen,Approved
32640,Kasu,266,Pen,Approved
32641,Kasurghuntwadi,266,Pen,Approved
32642,Kauli Simadevi,266,Pen,Approved
32643,Kelambi,266,Pen,Approved
32644,Khar Dutarfa Borli,266,Pen,Approved
32645,Khar Koshim,266,Pen,Approved
32646,Khar Ovali,266,Pen,Approved
32647,Khar Simadevi,266,Pen,Approved
32648,Kharbachiwadi (Jawali),266,Pen,Approved
32649,Kharborli,266,Pen,Approved
32650,Kharburdi,266,Pen,Approved
32651,Kharchirbi,266,Pen,Approved
32652,Khardevali,266,Pen,Approved
32653,Khardhombi,266,Pen,Approved
32654,Kharghat,266,Pen,Approved
32655,Kharjambhela,266,Pen,Approved
32656,Kharkalai,266,Pen,Approved
32657,Kharkarawi,266,Pen,Approved
32658,Kharkoleti,266,Pen,Approved
32659,Kharmachela,266,Pen,Approved
32660,Kharnandai,266,Pen,Approved
32661,Kharoshi,266,Pen,Approved
32662,Kharpada,266,Pen,Approved
32663,Kharpale,266,Pen,Approved
32664,Kharsapoli,266,Pen,Approved
32665,Kolave,266,Pen,Approved
32666,Koleti,266,Pen,Approved
32667,Kondhavi,266,Pen,Approved
32668,Kopar,266,Pen,Approved
32669,Koproli,266,Pen,Approved
32670,Kuhire,266,Pen,Approved
32671,Kurmurli,266,Pen,Approved
32672,Kurnad,266,Pen,Approved
32673,Lakhola,266,Pen,Approved
32674,Mahalmirya Dongar,266,Pen,Approved
32675,Maldev,266,Pen,Approved
32676,Mangrul,266,Pen,Approved
32677,Masad Bedi,266,Pen,Approved
32678,Masad Bk,266,Pen,Approved
32679,Masad Kh,266,Pen,Approved
32680,Mayani Taldev,266,Pen,Approved
32681,Meleghar,266,Pen,Approved
32682,Mhaisbad,266,Pen,Approved
32683,Mohadiwadi,266,Pen,Approved
32684,Mohili Inam,266,Pen,Approved
32685,Mohili Khalsa,266,Pen,Approved
32686,Mothe Bhal,266,Pen,Approved
32687,Mothe Vadhav,266,Pen,Approved
32688,Mouje Pale,266,Pen,Approved
32689,Mundhani,266,Pen,Approved
32690,Mungoshi,266,Pen,Approved
32691,Nagadi Sapoli,266,Pen,Approved
32692,Nanegaon,266,Pen,Approved
32693,Narwel,266,Pen,Approved
32694,Navghar,266,Pen,Approved
32695,Navkhar,266,Pen,Approved
32696,Nidhavali,266,Pen,Approved
32697,Nifadwadi,266,Pen,Approved
32698,Nigade,266,Pen,Approved
32699,Nimbarwadi,266,Pen,Approved
32700,Niphad,266,Pen,Approved
32701,Odhangi,266,Pen,Approved
32702,Pabal,266,Pen,Approved
32703,Padale,266,Pen,Approved
32704,Panchgani,266,Pen,Approved
32705,Paned,266,Pen,Approved
32706,Patani Pandapur,266,Pen,Approved
32707,Patnoli,266,Pen,Approved
32708,Pen,266,Pen,Approved
32709,Pen Gramin,266,Pen,Approved
32710,Phanaswadi,266,Pen,Approved
32711,Pimpalgaon,266,Pen,Approved
32712,Ramraj,266,Pen,Approved
32713,Rathichiwadi,266,Pen,Approved
32714,Rave,266,Pen,Approved
32715,Revoli,266,Pen,Approved
32716,Rode,266,Pen,Approved
32717,Salinde,266,Pen,Approved
32718,Sapoli Enam,266,Pen,Approved
32719,Sarebhag,266,Pen,Approved
32720,Sawarsai,266,Pen,Approved
32721,Shedashi Katkariwadi,266,Pen,Approved
32722,Shene,266,Pen,Approved
32723,Shetjui,266,Pen,Approved
32724,Shihu,266,Pen,Approved
32725,Shinganvat,266,Pen,Approved
32726,Shirki,266,Pen,Approved
32727,Shirkichawl,266,Pen,Approved
32728,Shitole,266,Pen,Approved
32729,Sonkhar,266,Pen,Approved
32730,Talavali,266,Pen,Approved
32731,Talekhar,266,Pen,Approved
32732,Tambadi,266,Pen,Approved
32733,Tambadshet,266,Pen,Approved
32734,Tarankhop,266,Pen,Approved
32735,Tarshet,266,Pen,Approved
32736,Tilore,266,Pen,Approved
32737,Turkhul,266,Pen,Approved
32738,Uchede,266,Pen,Approved
32739,Umbarde,266,Pen,Approved
32740,Urnilee,266,Pen,Approved
32741,Usar,266,Pen,Approved
32742,Vadgaon,266,Pen,Approved
32743,Valak,266,Pen,Approved
32744,Varvane Adiwasiwadi,266,Pen,Approved
32745,Vitthalwadi,266,Pen,Approved
32746,Wadhav,266,Pen,Approved
32747,Wadkhal,266,Pen,Approved
32748,Wakrul,266,Pen,Approved
32749,Warap,266,Pen,Approved
32750,Warawane,266,Pen,Approved
32751,Waredi,266,Pen,Approved
32752,Warsai,266,Pen,Approved
32753,Washi,266,Pen,Approved
32754,Washiwali,266,Pen,Approved
32755,Wave,266,Pen,Approved
32756,Wirani,266,Pen,Approved
32757,Zotirpada,266,Pen,Approved
32758,Aagrekond,267,Poladpur,Approved
32759,Adavale Bk.,267,Poladpur,Approved
32760,Adavale Kh.,267,Poladpur,Approved
32761,Bhogaon Bk.,267,Poladpur,Approved
32762,Bhogaon Kh.,267,Poladpur,Approved
32763,Boraj,267,Poladpur,Approved
32764,Borawale,267,Poladpur,Approved
32765,Borghar,267,Poladpur,Approved
32766,Chambhargani Bk.,267,Poladpur,Approved
32767,Chambhargani Kh,267,Poladpur,Approved
32768,Chandake,267,Poladpur,Approved
32769,Chandale,267,Poladpur,Approved
32770,Charai,267,Poladpur,Approved
32771,Chikhali,267,Poladpur,Approved
32772,Cholai,267,Poladpur,Approved
32773,Dabhil,267,Poladpur,Approved
32774,Deole,267,Poladpur,Approved
32775,Deopur,267,Poladpur,Approved
32776,Deopurwadi,267,Poladpur,Approved
32777,Dhamandivi,267,Poladpur,Approved
32778,Dharawali,267,Poladpur,Approved
32779,Dhawale,267,Poladpur,Approved
32780,Divil,267,Poladpur,Approved
32781,Fanaskond,267,Poladpur,Approved
32782,Foujdarwadi,267,Poladpur,Approved
32783,Ganjawane,267,Poladpur,Approved
32784,Ghagarkond,267,Poladpur,Approved
32785,Goldara,267,Poladpur,Approved
32786,Golegani,267,Poladpur,Approved
32787,Govele,267,Poladpur,Approved
32788,Haldule,267,Poladpur,Approved
32789,Haware,267,Poladpur,Approved
32790,Kalawali,267,Poladpur,Approved
32791,Kamathe,267,Poladpur,Approved
32792,Kangule,267,Poladpur,Approved
32793,Kapade,267,Poladpur,Approved
32794,Kapade Bk.,267,Poladpur,Approved
32795,Kapade Kh.,267,Poladpur,Approved
32796,Karanje,267,Poladpur,Approved
32797,Katali,267,Poladpur,Approved
32798,Katetali,267,Poladpur,Approved
32799,Keonale,267,Poladpur,Approved
32800,Khadapi,267,Poladpur,Approved
32801,Khadkawane,267,Poladpur,Approved
32802,Khandaj,267,Poladpur,Approved
32803,Khopad,267,Poladpur,Approved
32804,Kineshwar,267,Poladpur,Approved
32805,Kondhavi,267,Poladpur,Approved
32806,Kotwal Bk.,267,Poladpur,Approved
32807,Kotwal Kh.,267,Poladpur,Approved
32808,Kshetrapal,267,Poladpur,Approved
32809,Kudpan Bk.,267,Poladpur,Approved
32810,Kudpan Kh.,267,Poladpur,Approved
32811,Lahulase,267,Poladpur,Approved
32812,Lohare,267,Poladpur,Approved
32813,Mahalagur,267,Poladpur,Approved
32814,Mahalunge,267,Poladpur,Approved
32815,Matwan,267,Poladpur,Approved
32816,Morgiri,267,Poladpur,Approved
32817,Morsade,267,Poladpur,Approved
32818,Naneghol,267,Poladpur,Approved
32819,Nawale,267,Poladpur,Approved
32820,Niwe,267,Poladpur,Approved
32821,Ombali,267,Poladpur,Approved
32822,Paithan,267,Poladpur,Approved
32823,Palchil,267,Poladpur,Approved
32824,Pangaloli,267,Poladpur,Approved
32825,Parle,267,Poladpur,Approved
32826,Parsule,267,Poladpur,Approved
32827,Poladpur,267,Poladpur,Approved
32828,Ranawadi Bk.,267,Poladpur,Approved
32829,Ranbajire,267,Poladpur,Approved
32830,Rankadsari,267,Poladpur,Approved
32831,Sadawali,267,Poladpur,Approved
32832,Sade,267,Poladpur,Approved
32833,Sakhar,267,Poladpur,Approved
32834,Salvikond,267,Poladpur,Approved
32835,Sawad,267,Poladpur,Approved
32836,Tamhane,267,Poladpur,Approved
32837,Turbhe Bk.,267,Poladpur,Approved
32838,Turbhe Kh.,267,Poladpur,Approved
32839,Turbhe Kond,267,Poladpur,Approved
32840,Tutawali,267,Poladpur,Approved
32841,Umarath,267,Poladpur,Approved
32842,Wadghar Bk.,267,Poladpur,Approved
32843,Wakan,267,Poladpur,Approved
32844,Wave,267,Poladpur,Approved
32845,Wazarwadi,267,Poladpur,Approved
32846,Aambiwali Adiwasiwadi,268,Roha,Approved
32847,Ainghar,268,Roha,Approved
32848,Ainwahal,268,Roha,Approved
32849,Ambewadi,268,Roha,Approved
32850,Ambivali,268,Roha,Approved
32851,Amdoshi,268,Roha,Approved
32852,Are Bk.,268,Roha,Approved
32853,Are Kh.,268,Roha,Approved
32854,Ashtami,268,Roha,Approved
32855,Bahe,268,Roha,Approved
32856,Bahershiv,268,Roha,Approved
32857,Balhe,268,Roha,Approved
32858,Balsai,268,Roha,Approved
32859,Belkhar,268,Roha,Approved
32860,Bhalagaon,268,Roha,Approved
32861,Bhatsai,268,Roha,Approved
32862,Bhise,268,Roha,Approved
32863,Bhuwaneshwar,268,Roha,Approved
32864,Birwadi,268,Roha,Approved
32865,Bobadghar,268,Roha,Approved
32866,Borghar,268,Roha,Approved
32867,Chandgaon,268,Roha,Approved
32868,Chanera,268,Roha,Approved
32869,Cherathi,268,Roha,Approved
32870,Chikani,268,Roha,Approved
32871,Chilhe,268,Roha,Approved
32872,Chinchawali Tarf Atone,268,Roha,Approved
32873,Chinchawali Tarf Diwali,268,Roha,Approved
32874,Dapoli,268,Roha,Approved
32875,Devakanhe,268,Roha,Approved
32876,Dhagadwadi,268,Roha,Approved
32877,Dhamansai,268,Roha,Approved
